172243最年輕的女   05 999999903    240119212114212450000100109    2 10001468010000001                                                                                                                                                                    0799999903999999999999999999999999999999999999999999999999999999999999999999999999999999999902019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999941019901019901030302053802990172050201
172261最年輕的女   03 999999903    240119212117212600000100161    2 10001734010000001                                                                                                                                                                    6899999999999999999999999999999999999999039999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902019999999999999999999999999999999919019902019901030302050799080286070201
172268唯一合格男   03 999999903    240121192239192638000100161    2 10001734010000001                                                                                                                                                                    6899999999999999999999999999999999999999029999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901019999999999999999999999999999999999999901019903019902020203060101990258050101
172299最年輕的男   06 999999903    240122213623214013000100066    2 10002760010000001                                                                                                                                                                    6799999999999999999999999999999999999901999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902019999999999999999999999999999999999999999999999999999999999999999999999999999999902019902019902020201060202990164050101
172399唯一合格女   03 999999903    240119212221212745000110205059 2 10000448010000001                                                                                                                                                                    0201999999999999999999999999999999999999999999999941019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999941029101020201030203050699080171070201
172414唯一合格男    2 999999903    240121194553194908000100101    1 10001372010000001                                                                                                                                                                    6399999999999999999999999999990699999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901019903019998020204030301990239060101
172427最年長的女    2 999999903    240119212352212925000100101    1 10001372010000001                                                                                                                                                                    6599999999999999999999999999999999089999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902029299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902019902029202989802059899040135030201
172451唯一合格女    2 999999903    240119212402212926000100107    2 10002660010000001                                                                                                                                                                    6399999999999999999999999999990499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999917019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902019902019902010103040201990153060201
172510最年輕的男   04 999999903    240121183247183822000100161    2 10001734010000001                                                                                                                                                                    0799999902999999999999999999999999999999999999999999999999999999999999999999999999999991999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902019901019901039602050699080186060101
172615唯一合格女  042 999999903    240122194735195200000110205059 2 10000448010000001                                                                                                                                                                    0599990299999999999999999999999999999999999999999999999999999999999999999901019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901019903019902029898060101990239020201
172776唯一合格男    2 999999903    240119212752213546000100096    2 10002360010000001                                                                                                                                                                    6899999999999999999999999999999999999999029999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902029299999999999999999999999999999999999902019902019902010102060202990138040101
172800唯一合格女   07 999999903    240121205058205457000100096    2 10002360010000001                                                                                                                                                                    6499999999999999999999999999999905999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901019903019902020303060101990144040201
172860唯一合格男  042 999999903    240122194828195219000110101031 2 10000588010000001                                                                                                                                                                    6699999999999999999999999999999999990399999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999941019901019901029697063801990269060101
172880唯一合格女  042 999999903    240122194824195244000100087    2 10002224010000001                                                                                                                                                                    6699999999999999999999999999999999990299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901019903019902020203030101990250040201
172889最年長的女  042 999999903    240119212827213353000110205059 2 10000448010000001                                                                                                                                                                    6699999999999999999999999999999999990599999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901019903019901020302050102990252040201
172954最年輕的男   07 999999903    240122194912195308000100066    2 10002760010000001                                                                                                                                                                    6499999999999999999999999999999903999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902019902019902030102040201990168050101
172992最年輕的男   07 999999903    240120193630194147000100124    2 10000840010000001                                                                                                                                                                    6499999999999999999999999999999902999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902019902019902030302060201990170060104
173085唯一合格男  042 999999903    240122195009195743000100251    2 10000320010000001                                                                                                                                                                    6699999999999999999999999999999999990599999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999941019903019901039602033802990247060101
173090唯一合格男   06 999999903    240119212942213249000100101    1 10001372010000001                                                                                                                                                                    6799999999999999999999999999999999999906999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902019999999999999999999999999999999999999999999999999902019902019902010101040201990156040101
173101唯一合格女   05 999999903    240120210706211306000100087    2 10002224010000001                                                                                                                                                                    0999999999990199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999941019903019902039898069799080144020202
173235最年長的男   03 999999903    240119213100213522000100161    2 10001734010000001                                                                                                                                                                    6899999999999999999999999999999999999999039999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902019999999999999999999999999999999902019902019902010103050201990138050101
173263最年長的男    2 999999903    240119213103213458000100109    2 10001468010000001                                                                                                                                                                    6399999999999999999999999999990799999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999995999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901019902019902039602060799080156060101
173299最年輕的女   06 999999903    240122195048195434000100109    2 10001468010000001                                                                                                                                                                    6799999999999999999999999999999999999901999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902019999999999999999999999999999999999999999999999999999999999999999999999999999999902019902019902030398040201990149030201
173315唯一合格女   05 999999903    240119213207213859000110101031 2 10000588010000001                                                                                                                                                                    0999999999990199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999995999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901019903019996020296030102999839060201
173333唯一合格女   03 999999903    240119213221213747000100107    2 10002660010000001                                                                                                                                                                    0599990199999999999999999999999999999999999999999999999999999999999902019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999971021902019901010102040202990156060201
173356唯一合格男   04 999999903    240119213323213715000100087    2 10002224010000001                                                                                                                                                                    0799999904999999999999999999999999999999999999999999999999999999999999999999999999999999999999999993999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902030102050799080264050101
173473最年長的男   06 999999903    240119213527213934000100101    1 10001372010000001                                                                                                                                                                    6799999999999999999999999999999999999905999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902019999999999999999999999999999999999999999999999999999999902019902019902019603060202990141050101
173492唯一合格女   07 999999903    240119213538213952000100109    2 10001468010000001                                                                                                                                                                    6499999999999999999999999999999905999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901029103029101020204030101990279060201
173580唯一合格女  042 999999903    240121180644181223000100271    2 10000132010000001                                                                                                                                                                    6699999999999999999999999999999999990499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901019903019901030203050102990250030201
173598最年長的男    2 999999903    240119213653214112000100096    2 10002360010000001                                                                                                                                                                    6399999999999999999999999999990199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901028599999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902019902019901030398060102990136040101
173599最年輕的男   07 999999903    240119213843214148000100161    2 10001734010000001                                                                                                                                                                    6499999999999999999999999999999906999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999917019902019901030302043502990186060101
173610唯一合格男   05 999999903    240119213719214207000100087    2 10002224010000001                                                                                                                                                                    1099999999999901999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901019903019902980298060102990135060101
173652唯一合格女   08 999999903    240119213807214257000110205059 2 10000448010000001                                                                                                                                                                    1399999999999999029999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902019902019901010302040202990142040201
173671唯一合格女   07 999999903    240121194816195156000100161    2 10001734010000001                                                                                                                                                                    6799999999999999999999999999999999999901999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999993999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901030398059899080248040201
173785唯一合格男   08 999999903    240122195354200603000110101031 2 10000588010000001                                                                                                                                                                    1499999999999999990199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999995999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902029202029296010102069699040133020104
173904最年長的男   03 999999903    240122195519200014000100161    2 10001734010000001                                                                                                                                                                    0599990299999999999999999999999999999999999999999999999999999999999999999984019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902019902019902010303060201990275060102
173956唯一合格女  042 999999903    240119214145214540000100101    1 10001372010000001                                                                                                                                                                    6699999999999999999999999999999999990799999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902029299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902019902019902039802060202990139050201
173980最年輕的女  042 999999903    240119214201214738000100107    2 10002660010000001                                                                                                                                                                    6699999999999999999999999999999999990199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999941019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901019903019901020203069599030288060201
173997唯一合格女   04 999999903    24012021350721385300099601188  2 10001310010000001                                                                                                                                                                    0799999901999999999999999999999999999999999999999999999999999999999999999999999902019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902019902019902020101040201990170040201
174051唯一合格女   06 999999903    240120195133195642000100107    2 10002660010000001                                                                                                                                                                    6799999999999999999999999999999999999905999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902019999999999999999999999999999999999999999999999999999999902019902019902030301050201990282070201
174054唯一合格男   03 999999903    240121182033182622000100155    2 10000940010000001                                                                                                                                                                    6899999999999999999999999999999999999999059999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999941019999999999999999999941019901019901030102043802990175060101
174074唯一合格男   05 999999903    240119214222214718000100096    2 10002360010000001                                                                                                                                                                    1099999999999901999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902019902019902030303040201990147040102
174115最年輕的男   07 999999903    24012020295620331500099601188  2 10001310010000001                                                                                                                                                                    6499999999999999999999999999999907999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901019903019901020204050102990266070101
174153唯一合格女    2 999999903    240121193644194225000100049    2 10002844010000001                                                                                                                                                                    6399999999999999999999999999990399999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901019903019901970202060101990240040201
174246唯一合格男    2 999999903    240119214323214658000100109    2 10001468010000001                                                                                                                                                                    0201999999999999999999999999999999999999999999999993999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902030302050102990247030104
174251唯一合格女    2 999999903    240122195515200057000110205059 2 10000448010000001                                                                                                                                                                    6399999999999999999999999999990199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999993999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902029802060202990135040201
174255最年輕的女   08 999999903    240119214328214844000110205059 2 10000448010000001                                                                                                                                                                    1399999999999999029999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902029202029202030301069699080160050201
174312唯一合格男   03 999999903    24012119241919284200099601188  2 10001310010000001                                                                                                                                                                    1899999999999999999999999901999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999984021999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999909019901019901010101039899980257070101
174566唯一合格女   07 999999903    240119214718215127000100155    2 10000940010000001                                                                                                                                                                    6499999999999999999999999999999906999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902019902019902010302050201990143050201
174774唯一合格男  042 999999903    240120195319195632000100101    1 10001372010000001                                                                                                                                                                    6699999999999999999999999999999999990299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999919020202019901030302040202990170070101
174869唯一合格女   04 999999903    240119214843215222000100087    2 10002224010000001                                                                                                                                                                    6699999999999999999999999999999999990499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902019902019902030303060201990145040201
174877唯一合格男   06 999999903    240122195653200514000100049    2 10002844010000001                                                                                                                                                                    6799999999999999999999999999999999999906999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902019999999999999999999999999999999999999999999999999902019902019996030396060202990144050101
174931唯一合格女   07 999999903    240122195710200844000100066    2 10002760010000001                                                                                                                                                                    6499999999999999999999999999999902999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991999903019901029804980799030140020202
174932最年輕的男   04 999999903    240119214939215356000100161    2 10001734010000001                                                                                                                                                                    0799999901999999999999999999999999999999999999999999999999999999999999999999999902019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999941019901019901020202053802990167050101
174937唯一合格女   08 999999903    240122195740200129000100087    2 10002224010000001                                                                                                                                                                    1399999999999999019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902019902019902010301060201990139020204
174964唯一合格男   06 999999903    240121192957193539000100271    2 10000132010000001                                                                                                                                                                    6799999999999999999999999999999999999906999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901019999999999999999999999999999999999999999999999999901019903019997029602060101990146040101
174979最年輕的女   06 999999903    240122195742200253000100248    2 10000344010000001                                                                                                                                                                    6799999999999999999999999999999999999906999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901019999999999999999999999999999999999999999999999999941019903019902020203050101990273060201
